0.908661391421622,0.09133860857837593
0.9437973136281633,0.056202686371834704
0.9702990801765934,0.02970091982340466
0.9837361038844475,0.016263896115550427
0.9893571354850716,0.010642864514926308
0.9899154199096702,0.010084580090327661
0.9901926719960713,0.009807328003926735
0.9873857759516684,0.012614224048329703
0.9840425737650683,0.015957426234929926
0.9772583200927939,0.02274167990720443
0.966782367228995,0.033217632771003425
0.9554009456060958,0.0445990543939027
0.9751580828103177,0.024841917189680703
0.9867974840391323,0.01320251596086618
0.9907555250295264,0.009244474970472158
0.9950254303121188,0.0049745696878798155
0.9973990740204903,0.002600925979508297
0.9973995350835096,0.0026004649164890125
0.9944780701083358,0.005521929891663169
0.9954385864774059,0.004561413522592988
0.9933938432177888,0.006606156782210119
0.9926565867796554,0.0073434132203433556
0.9909522087267076,0.009047791273291136
0.9935394506894383,0.006460549310560483
0.9949058009967161,0.005094199003282583
0.9954591517233607,0.004540848276637871
0.9950436160294003,0.004956383970598168
0.9925749157984995,0.007425084201499052
0.9901492457994258,0.009850754200572938
0.9883098360660513,0.011690163933947461
0.9866824103067487,0.013317589693249962
0.9785880324172459,0.021411967582752878
0.9016644165808311,0.09833558341916769
0.7720930286799003,0.2279069713200985
0.5294026243098443,0.4705973756901543
1.039360767986423e-06,0.9999989606392307
3.0567939857456955e-09,0.9999999969432048
4.46549307056975e-09,0.9999999955345059
3.175719950898585e-05,0.99996824280049
0.1118711875001991,0.8881288124998
0.11557739710262249,0.8844226028973767
0.20423299898524871,0.7957670010147505
0.2891206061929499,0.7108793938070495
0.30987588250116943,0.6901241174988298
0.5951109141805502,0.4048890858194489
0.7550876804344172,0.24491231956558182
0.8472811655394027,0.15271883446059628
0.8978790779675702,0.10212092203242877
0.9184867037233257,0.08151329627667302
0.9268467419280129,0.0731532580719861
0.928395526733944,0.07160447326605508
0.8654341868090414,0.13456581319095762
0.6322350340423561,0.36776496595764296
0.47335358516927284,0.5266464148307262
0.18821761696064868,0.8117823830393502
0.10676243492927875,0.8932375650707203
0.07918560776744193,0.920814392232557
0.05929918200212354,0.9407008179978753
0.05368046765248672,0.946319532347512
0.03527637405253233,0.9647236259474664
0.02960395631140078,0.970396043688598
0.03883374512912739,0.9611662548708715
0.06621042679807339,0.9337895732019253
3.0333436503046163e-12,0.9999999999969655
0.0016564945006005746,0.9983435054993983
0.00036309863107899,0.99963690136892
0.013346444905224884,0.9866535550947743
0.01351822945556635,0.9864817705444328
0.01298663602634746,0.9870133639736515
6.807304932305365e-07,0.9999993192695057
4.085867885979668e-08,0.99999995914132
0.016036992893176782,0.983963007106822
0.0225175466307138,0.9774824533692852
0.03768537981951221,0.9623146201804865
0.06863370188968707,0.9313662981103117
0.07467883678204071,0.9253211632179581
0.08203315212423473,0.9179668478757642
0.07670984670164042,0.9232901532983585
0.0519224538547243,0.9480775461452746
0.0002771785872966071,0.9997228214127023
2.3086329688621893e-06,0.99999769136703
2.5748591750312423e-09,0.9999999974251397
0.00010254346132121492,0.9998974565386775
8.785446909875963e-14,0.9999999999999108
0.00010963003245097155,0.9998903699675477
0.0001306163081939081,0.9998693836918046
2.4533965914106793e-09,0.9999999975466018
1.6969735642030723e-22,0.9999999999999986
4.513354623747955e-29,0.9999999999999986
2.396914971830503e-13,0.999999999999759
1.7477551837005464e-06,0.9999982522448148
2.828267043588457e-14,0.9999999999999702
0.0001843270689806988,0.999815672931018
0.004309470018184818,0.995690529981814
0.001665324539090954,0.9983346754609079
1.4314434614554043e-09,0.9999999985685555
6.355197061079744e-08,0.9999999364480281
3.002378216307717e-23,0.9999999999999988
9.682785856965294e-22,0.9999999999999988
5.837120050896425e-09,0.9999999941628787
1.2081147390393823e-05,0.9999879188526084
2.5283828468639055e-08,0.9999999747161704
8.801690217103866e-13,0.9999999999991185
9.254475099066139e-15,0.9999999999999892
1.591584096990299e-08,0.9999999840841575
9.343766322436646e-09,0.9999999906562322
1.8001206521341787e-10,0.9999999998199866
7.104542647700815e-09,0.999999992895456
3.063806859915692e-08,0.9999999693619299
2.3191485641167317e-05,0.9999768085143574
4.6188225887791056e-05,0.9999538117741109
4.465218048152864e-06,0.9999955347819506
1.114117475629251e-17,0.9999999999999989
3.134343047668307e-05,0.9999686565695223
1.853267318231076e-07,0.999999814673267
7.206918369686591e-07,0.9999992793081619
9.490246271136918e-13,0.9999999999990499
5.089057558798036e-13,0.9999999999994901
1.0746969506780184e-16,0.999999999999999
7.243585596988285e-14,0.9999999999999267
1.1729252975015112e-07,0.9999998827074693
0.0002259767790269704,0.9997740232209721
3.3163135576822176e-05,0.9999668368644223
2.8084801071881298e-05,0.9999719151989274
1.3192531504327704e-12,0.99999999999868
2.5340772421976355e-12,0.9999999999974652
1.8225107174801676e-13,0.9999999999998169
4.736934979265763e-21,0.9999999999999991
9.256991567917074e-17,0.9999999999999991
2.0785241060556012e-23,0.9999999999999992
6.034696982882501e-22,0.9999999999999991
3.3127828155061345e-13,0.9999999999996678
4.2325669541421165e-05,0.9999576743304577
0.0003636182487011596,0.9996363817512979
9.92229573874317e-07,0.9999990077704252
4.65492157865271e-09,0.9999999953450776
7.014691310344819e-08,0.9999999298530861
4.228121129275587e-08,0.9999999577187879
9.931986997564261e-09,0.9999999900680121
1.845999739094146e-07,0.9999998154000254
0.0005827929840167326,0.9994172070159826
2.5247274917317095e-11,0.999999999974752
0.0013606555189683842,0.998639344481031
0.0020146974604631483,0.9979853025395364
0.004141346503865795,0.995858653496134
5.685825509883538e-06,0.9999943141744899
8.81423021749111e-11,0.9999999999118574
0.00010074949783975182,0.9998992505021602
5.739151329973871e-10,0.9999999994260848
7.82787177271937e-06,0.9999921721282271
8.572941644254329e-15,0.9999999999999915
2.1175881473576503e-05,0.9999788241185263
0.0035224087134684942,0.9964775912865314
0.003260340910466764,0.996739659089533
8.126309730895174e-06,0.999991873690269
2.8076296572963686e-08,0.9999999719237033
0.0010374584326781043,0.9989625415673217
0.004272821533353024,0.9957271784666466
1.1958326497230276e-05,0.9999880416735025
0.000259301783294348,0.9997406982167055
0.04539144888952108,0.9546085511104788
0.0628877682072595,0.9371122317927404
0.07653178042954865,0.9234682195704512
0.11047006883922814,0.889529931160772
0.12409915217746206,0.8759008478225382
0.11457278351528177,0.8854272164847183
9.042616165672371e-08,0.9999999095738386
0.00024635561345121113,0.9997536443865489
0.0012166308645907454,0.9987833691354093
7.446960921223882e-11,0.9999999999255305
7.742510216680858e-11,0.9999999999225749
0.010834069876086663,0.9891659301239132
0.0007667174507306051,0.9992332825492691
0.7263582921301759,0.27364170786982384
0.7659486516065476,0.2340513483934523
0.7504879992324573,0.24951200076754254
0.8657312816281307,0.13426871837186918
0.865582095999805,0.13441790400019504
0.7493623624145158,0.25063763758548424
0.34807359886711,0.65192640113289
0.0075070667970861165,0.992492933202914
0.0015620481406810104,0.9984379518593189
0.00248114417244358,0.9975188558275563
0.005112799848063608,0.9948872001519362
5.095150887618085e-06,0.9999949048491122
7.06115617317883e-05,0.9999293884382681
4.023274994437531e-05,0.9999597672500554
5.603148897439963e-05,0.9999439685110254
3.0388113233165052e-09,0.9999999969611885
0.0010989954267143485,0.9989010045732857
3.073957747481019e-05,0.999969260422525
3.2597478937770693e-07,0.9999996740252105
1.2586807531393448e-07,0.9999998741319245
1.1359996294833435e-05,0.9999886400037049
1.425434616554343e-16,0.9999999999999996
0.0002881035760006611,0.9997118964239988
0.015446670107602457,0.9845533298923972
0.02018885460662206,0.9798111453933774
0.012944776438418865,0.9870552235615806
0.0002502401022731038,0.9997497598977264
5.3478008510363874e-05,0.9999465219914891
3.075143422231708e-06,0.9999969248565773
5.601268683863946e-05,0.9999439873131608
1.201630369487671e-05,0.9999879836963046
2.1110282655079176e-07,0.9999997888971729
2.8413881869397996e-08,0.9999999715861176
0.0001582516242775869,0.9998417483757219
0.001935109082615531,0.998064890917384
1.0610336472882962e-05,0.9999893896635267
0.00040992030037592675,0.9995900796996234
0.0003406053444941782,0.9996593946555054
0.004376649224756815,0.9956233507752426
0.0024988519435551913,0.9975011480564443
0.0005004389420896418,0.9994995610579099
5.678533553773251e-05,0.9999432146644618
5.117410528637903e-06,0.999994882589471
1.7453922811053386e-06,0.9999982546077189
0.0003571209827182231,0.9996428790172818
0.0019923570129674897,0.9980076429870324
4.298956329999921e-05,0.9999570104366999
0.00010378526245710052,0.9998962147375428
3.0427444432497198e-06,0.9999969572555565
1.883445419064585e-07,0.9999998116554579
0.0002097809196633899,0.9997902190803364
0.01245441479493813,0.9875455852050615
2.3573914690782162e-06,0.9999976426085306
2.0729216934792596e-09,0.9999999979270778
0.28521694248055035,0.7147830575194493
0.3940188618130925,0.6059811381869071
0.385461784563515,0.6145382154364847
0.22423149362930297,0.7757685063706966
0.0002821713176436391,0.9997178286823559
0.00011798142690576727,0.9998820185730937
0.02727768374986791,0.9727223162501316
0.02834481578880196,0.9716551842111977
0.015147827423466485,0.9848521725765331
0.001733859605832674,0.998266140394167
0.8984373674555978,0.10156263254440162
0.9892584108563861,0.010741589143613419
0.9982392600993975,0.0017607399006020043
0.9995462795983452,0.0004537204016542923
0.9976648298242351,0.002335170175764384
0.9940439820388236,0.005956017961175871
0.9840499459867073,0.015950054013292282
0.9726001420612957,0.02739985793870366
0.9424115941495503,0.0575884058504489
0.0006251059628082208,0.9993748940371913
0.004754864192581452,0.9952451358074181
0.0001411429027195751,0.9998588570972801
0.00044596664714349825,0.999554033352856
1.9923244864585953e-05,0.9999800767551349
1.1575446827295035e-15,0.9999999999999982
2.4684408850645515e-07,0.9999997531559108
4.702834631527692e-05,0.9999529716536841
0.007014711922383711,0.9929852880776158
0.006694208873788476,0.993305791126211
0.010253332605508814,0.9897466673944908
0.006549454902937901,0.9934505450970615
0.0008910054034841162,0.9991089945965156
0.0042168086636459766,0.9957831913363537
0.0014062907630973075,0.9985937092369024
2.8457180655607012e-05,0.9999715428193442
0.008532545763072323,0.9914674542369275
0.006945174047068703,0.993054825952931
7.679686688085135e-10,0.9999999992320309
1.200290596145474e-13,0.9999999999998795
5.899049696028573e-11,0.9999999999410089
2.4709639548296064e-10,0.9999999997529031
0.031983292848564056,0.9680167071514356
0.045893897854964213,0.9541061021450357
0.00015691830686467053,0.9998430816931352
8.457600276180468e-12,0.9999999999915422
0.0004771142386552947,0.9995228857613446
0.017221682849751153,0.9827783171502487
0.022347907102515094,0.9776520928974847
0.0006727965506999028,0.9993272034492999
0.0028694502340869824,0.9971305497659129
0.0004622919892796146,0.9995377080107202
1.798752363676744e-08,0.9999999820124763
5.5152403466465513e-08,0.9999999448475966
7.347435861252532e-05,0.9999265256413874
5.900464023809135e-08,0.9999999409953598
0.00035813672736898855,0.999641863272631
